,total_population,median_age,sex_ratio,geoid
1874,2006,32.1,0.9251439539347409,36055000700
1875,3331,36.3,1.3640880056777858,36055002300
1876,1768,32.4,1.2379746835443037,36055003200
1877,2307,28.7,1.0452127659574468,36055004800
1878,1842,27.8,0.8219584569732937,36055005300
1879,2358,25.6,0.8307453416149069,36055005600
1880,3182,41.1,0.9065308568004793,36055006000
1881,3047,31.6,0.9444798978940651,36055006300
1882,3316,28.4,0.7434279705573081,36055006700
1883,1497,50.1,1.0478796169630642,36055007802
1884,4609,34.6,0.9488372093023256,36055008100
1885,3081,27.8,0.8372093023255814,36055008400
1886,1552,32.6,0.7054945054945055,36055008702
1887,4548,46.3,0.9773913043478261,36055010400
1888,2713,40.9,0.8393220338983051,36055010601
1889,7811,44.1,0.8211704359990674,36055011301
1890,9098,40.6,0.8450618535793957,36055011400
1891,8608,43.8,0.9439927732610659,36055011703
1892,4391,48.9,0.9352137505509035,36055012500
1893,6345,19.9,1.5950920245398772,36055013103
1894,4883,32.2,0.8963106796116505,36055013104
1895,4114,37.4,0.8691503861880964,36055013505
1896,3657,42.6,0.8572879634332148,36055013702
1897,3981,46.3,0.9185542168674699,36055013901
1898,2561,43.6,0.9976599063962559,36055014204
1899,3484,41.0,0.8502389803505045,36055014503
1900,3407,45.3,1.1347117794486214,36055010700
1901,2734,43.0,1.0387770320656227,36065024303
1902,4806,45.3,0.8847058823529412,36103147702
1903,7019,39.2,0.783735705209657,36103158115
1904,4508,48.4,1.1610738255033557,36103158207
1905,6957,40.9,1.2326700898587932,36103158304
1906,3585,45.9,0.830949948927477,36103158502
1907,4021,35.4,1.000497512437811,36103158608
1908,4882,42.6,1.0409698996655519,36103158802
1909,6052,29.9,1.0452855694491383,36103159103
1910,7099,33.9,1.2593889242520688,36103159106
1911,2008,54.4,0.8472861085556578,36103159300
1912,6325,44.5,0.8521229868228404,36103159601
1913,5367,46.8,0.958044509303174,36103190707
1914,6280,36.4,0.9400679641643497,36103169800
1915,1945,53.1,0.7350579839429081,36103170101
1916,8541,34.5,1.6892317380352644,36103190401
1917,2282,52.4,1.0070360598065085,36103110401
1918,7348,49.0,0.9336842105263158,36103110600
1919,8123,35.7,1.1800858829844336,36103111100
1920,4473,46.0,0.7899159663865546,36103111503
1921,3592,44.7,0.9468834688346883,36103135301
1922,3366,45.5,0.899548532731377,36103135304
1923,6784,30.9,1.1286476310009412,36103145602
1924,5057,40.8,1.054021121039805,36103145701
1925,4924,47.8,1.0380794701986755,36103110300
1926,5592,36.2,0.8708598193375711,36103111002
1927,4260,47.8,1.0018796992481203,36103111300
1928,1547,41.4,0.9410288582183187,36103111504
1929,3882,29.4,0.9928131416837782,36103122300
1930,6351,41.2,0.9723602484472049,36103123402
1931,3952,49.3,0.9496793290577208,36103123801
1932,3194,43.9,0.8711189220855302,36103124002
1933,3332,56.1,0.8624930128563443,36103135005
1934,7008,44.1,0.8481012658227848,36103135401
1935,4559,41.2,0.9147417051658967,36103135403
1936,4560,35.1,0.994750656167979,36103145604
1937,4037,39.0,0.9616132167152576,36093032700
1938,3842,41.9,1.0490666666666666,36093032901
1939,2219,34.5,1.14811229428848,36093020200
1940,3248,45.4,1.086062941554271,36093021200
1941,3338,39.5,0.9751479289940829,36093021700
1942,1799,44.7,1.0281848928974069,36093032102
1943,2248,47.5,0.9753954305799648,36093032504
1944,3572,43.3,1.0743321718931476,36093033003
1945,6017,29.6,1.0521828103683493,36093020700
1946,2299,38.7,0.7272727272727273,36093021400
1947,3294,48.0,0.929701230228471,36093032502
1948,3944,37.8,0.9295499021526419,36093032503
1949,2170,38.3,1.0036934441366574,36093032601
1950,5333,44.6,1.1366185897435896,36093032101
1951,916,32.3,2.8487394957983194,36093021001
1952,2770,41.3,0.8779661016949153,36093032300
1953,2072,37.9,1.2719298245614035,36105951900
1954,3638,46.7,0.9279279279279279,36105950200
1955,2938,51.1,1.044537230340988,36105950400
1956,3150,35.5,0.8584070796460177,36105950900
1957,2230,35.8,1.0763500931098697,36105951000
1958,3181,42.6,0.9105105105105105,36105950500
1959,2990,43.3,2.21505376344086,36105951100
1960,2573,47.8,1.0307813733228097,36105952100
1961,2234,45.0,0.9409209383145091,36105952500
1962,1240,47.8,1.016260162601626,36105950300
1963,4299,37.7,1.0658337337818355,36105950700
1964,3775,39.7,1.0594653573376978,36105951600
1965,2467,51.4,1.0388429752066115,36105952400
1966,4109,48.0,1.179840848806366,36105951300
1967,2473,37.7,1.4460929772502473,36105951500
1968,1898,44.0,1.0608034744842563,36105950600
1969,4512,40.9,0.8894472361809045,36105950800
1970,2064,54.7,1.2217438105489773,36105952000
1971,3330,36.6,0.9880597014925373,36063020100
1972,2046,36.8,1.0562814070351758,36063021300
1973,2264,39.8,0.8542178542178542,36063022100
1974,2805,38.6,1.1233913701741105,36063023200
1975,1706,36.5,1.3531034482758622,36063023700
1976,3117,35.3,1.0533596837944663,36063023800
1977,5059,44.3,0.866101069715972,36063023902
1978,2305,41.8,0.6739288307915758,36063020300
1979,2223,40.2,0.75177304964539,36063021200
1980,10269,45.9,1.0274432379072063,36063022711
1981,4358,46.5,0.8671808054841473,36063023402
1982,1783,36.4,0.8028311425682507,36063024002
1983,2622,44.8,0.9265246142542248,36063024202
1984,6722,49.1,1.0137807070101856,36063023300
1985,4093,39.4,0.9037209302325582,36063023901
1986,5777,45.7,1.0698674310283052,36063024303
1987,1914,49.7,1.0,36063020500
1988,3476,36.5,0.9289678135405105,36063021700
1989,3367,39.1,0.919612314709236,36063022000
1990,2493,45.3,0.8157319737800437,36063022601
1991,5917,43.0,0.8301886792452831,36063024001
1992,2667,44.9,1.0578703703703705,36063024102
1993,5097,52.0,1.046987951807229,36063024405
1994,7910,50.2,0.8699763593380615,36063022712
1995,4741,44.5,0.9566652909616178,36063024302
1996,2592,47.9,0.977116704805492,36063022500
1997,2909,36.9,0.8204005006257822,36063021000
1998,7222,42.7,1.1185098269287181,36063023401
1999,3855,47.6,0.9332998996990973,36063024101
2000,2930,43.1,1.0973514674302076,36119008301
2001,4894,37.7,0.9591673338670936,36119009500
2002,2433,37.4,1.1138140747176368,36119014704
2003,7233,32.5,1.023782876329043,36103146204
2004,3345,37.5,0.9103369503141062,36103145804
2005,5626,41.6,1.0435888122048673,36103145903
2006,6183,34.1,1.0426164519326064,36103146001
2007,4332,38.3,1.0176991150442478,36103146604
2008,2997,43.2,0.8397790055248618,36103145808
2009,6852,34.3,1.0200471698113207,36103145702
2010,7436,32.2,0.9384775808133472,36103145704
2011,4545,47.7,1.3758494511238892,36103145803
2012,5768,37.7,0.8381134480560867,36103145805
2013,4365,38.3,1.0895165150789852,36103146103
2014,4536,40.5,0.9551724137931035,36103146615
2015,5267,42.9,0.8817434798142194,36103146901
2016,3595,45.2,1.0322215941209723,36103147402
2017,3497,44.4,0.8974498100922409,36103147701
2018,3844,47.2,0.9642309657639244,36103147802
2019,5633,44.0,0.9675165909884736,36103147804
2020,4613,43.5,0.9317420435510888,36103158102
2021,1759,42.4,0.8496319663512093,36103158205
2022,4044,42.5,0.9247977153736316,36103158206
2023,8671,40.7,0.9354910714285715,36103158308
2024,4594,52.8,0.8353975229724331,36103158310
2025,4565,44.6,0.93268416596105,36103158315
2026,6608,41.4,0.9164733178654292,36103158320
2027,5020,41.1,0.8950547376368441,36103158405
2028,4367,44.2,0.982296867907399,36103124101
2029,3676,47.9,0.8909465020576132,36103110101
2030,1937,51.5,1.0895361380798274,36103110801
2031,2675,49.3,1.049808429118774,36103111602
2032,6300,44.1,1.0642201834862386,36103111801
2033,5338,48.7,1.0014998125234347,36103111900
2034,4608,46.4,0.9176029962546817,36055010500
2035,5907,49.5,0.9456521739130435,36055011503
2036,5814,44.8,0.8174429509221631,36055011505
2037,1067,50.0,1.0132075471698114,36055011603
2038,3918,34.5,1.0664556962025316,36055012100
2039,3528,55.9,0.9090909090909091,36055012202
2040,5891,33.7,1.0264877880976953,36005007200
2041,2906,30.3,0.8004956629491945,36005012101
2042,1509,28.7,0.822463768115942,36005012102
2043,4095,35.2,0.9668587896253602,36005012300
2044,5995,33.2,0.7694805194805194,36005013300
2045,1399,36.7,0.831151832460733,36005014300
2046,5513,35.7,0.7407641300915693,36005014400
2047,1361,32.3,0.5788863109048724,36005021301
2048,8004,28.6,0.8282320694380996,36005014500
2049,2364,38.1,0.851213782302271,36005016600
2050,2334,33.7,1.0242844752818734,36005019400
2051,5866,28.5,0.892258064516129,36005022901
2052,7191,41.0,1.0795257374204743,36005013200
2053,4254,32.2,0.8002539145154465,36005020100
2054,3200,29.5,0.8968583283935981,36005008900
2055,4824,40.9,0.925748502994012,36005009800
2056,4195,30.4,0.8870895186684661,36005012500
2057,4769,31.1,0.9253128784820347,36005014900
2058,7165,29.8,0.8830486202365309,36005019700
2059,2243,30.7,1.0787766450417053,36005022000
2060,1617,32.9,1.2365145228215768,36005022702
2061,1602,35.3,1.3982035928143712,36005023100
2062,3182,31.8,0.6478508544795443,36005023501
2063,5917,37.4,0.6658220720720721,36005001600
2064,172,27.9,2.372549019607843,36005002400
2065,1703,31.3,1.0273809523809523,36005003100
2066,1434,34.7,0.8361075544174136,36005003800
2067,5517,27.2,1.0795326045985676,36005004100
2068,5557,31.3,0.9982020855807263,36005011900
2069,4437,29.5,0.9615384615384616,36005011502
2070,5865,31.9,0.7767343229324447,36005014100
2071,5029,32.0,0.929777436684574,36005015100
2072,4885,30.5,0.9300671671276175,36005015300
2073,2884,33.4,0.6266215454032713,36005015500
2074,1904,28.8,0.8983050847457628,36005023600
2075,5630,32.2,0.7671060891399875,36005024300
2076,4607,28.7,0.7828947368421053,36005004400
2077,4680,30.0,1.0207253886010363,36005004800
2078,2532,38.2,0.9984214680347278,36005005902
2079,6519,31.3,1.0954676952748312,36005008300
2080,2780,33.1,1.0501474926253687,36005008400
2081,0,-666666666.0,,36005016300
2082,1513,33.5,0.7251995438996579,36005016900
2083,5689,37.7,0.8597580908793724,36005017300
2084,2082,39.0,1.0757726819541376,36005024600
2085,0,-666666666.0,,36005024900
2086,2582,42.0,0.9876828329484219,36005025000
2087,2711,37.2,0.9574007220216606,36005025200
2088,1969,32.2,1.2024608501118568,36005025700
2089,4883,33.1,1.0194375516956162,36005027700
2090,3527,35.2,0.9220708446866485,36005028500
2091,1116,43.2,1.0552486187845305,36005028600
2092,8462,33.5,0.9110207768744354,36005019900
2093,4773,38.2,0.8681017612524462,36005028900
2094,1598,42.9,0.9440389294403893,36005031200
2095,8259,31.3,0.8715159755268524,36005018900
2096,2252,35.3,0.9397071490094746,36005020200
2097,2336,33.6,0.9053833605220228,36005020601
2098,5138,28.9,0.8861967694566814,36005021100
2099,4960,42.6,0.8569824035941594,36005021200
2100,4356,33.8,1.0129390018484288,36005021601
2101,1688,31.7,0.7787144362486829,36005025600
2102,1736,31.8,1.269281045751634,36005022703
2103,1143,32.7,0.8142857142857143,36005023702
2104,4234,28.8,1.1624106230847804,36005024000
2105,6015,42.2,0.6754874651810585,36005026300
2106,7615,31.4,1.0193582604083797,36005026500
2107,4236,50.4,0.9063906390639064,36005028100
2108,2618,32.2,0.7337748344370861,36005028300
2109,2209,42.8,0.9618117229129662,36005031400
2110,3982,32.8,0.9860349127182045,36005032800
2111,3838,32.9,0.8078191238813001,36005037400
2112,2943,33.7,1.0006798096532972,36005038200
2113,8737,32.4,0.7801548492257538,36005038600
2114,5634,40.6,0.9929253625751681,36005000400
2115,4542,43.2,0.9938542581211589,36005000200
2116,3900,29.9,0.7947537965945697,36005003500
2117,1485,39.7,0.98,36005004001
2118,6088,32.3,1.0219196280305547,36005004300
2119,2091,30.7,0.843915343915344,36005005200
2120,5543,43.7,1.0222546515870121,36055011205
2121,6698,41.3,0.965952450836513,36055011504
2122,2340,54.8,0.7633760361718162,36055011604
2123,4693,42.8,0.93048128342246,36055011706
2124,5380,47.7,0.9735876742479824,36055011800
2125,6354,47.1,0.8465562336530078,36055011901
2126,2685,33.7,0.8789363191042687,36055012000
2127,5919,43.3,0.9032154340836013,36055012301
2128,3686,40.3,1.0824858757062148,36055012700
2129,7665,29.8,0.8865370415948807,36055013001
2130,5605,43.6,1.1344249809596345,36055013203
2131,8416,42.1,1.0461949914903963,36055013204
2132,5631,40.2,0.8347996089931574,36055014505
2133,5350,44.2,0.962582538517975,36055014903
2134,4733,41.1,1.0668122270742357,36055015101
2135,4232,35.4,0.9412844036697248,36055013401
2136,2604,35.7,0.6564885496183206,36055001900
2137,4862,37.8,0.922499011466983,36029000800
2138,2237,37.0,1.327783558792924,36055004702
2139,3797,30.9,0.7578703703703704,36055005400
2140,1842,25.6,0.7279549718574109,36055006600
2141,3757,43.3,0.8926952141057934,36103190705
2142,1479,47.8,1.1372832369942196,36105952200
2143,1335,54.2,1.1056782334384858,36105952300
2144,7404,33.8,0.8950601484514973,36105951200
2145,3867,49.1,1.0569148936170212,36105951700
2146,3423,44.4,1.1313823163138232,36105950100
2147,5860,39.2,0.9494344644045243,36105951800
2148,5177,44.7,1.0238467552775605,36037950100
2149,5715,41.6,1.000350017500875,36037951400
2150,6102,45.5,0.9954218443427076,36037950300
2151,2854,40.6,1.0414878397711016,36037950500
2152,2750,43.8,0.9448373408769448,36037950800
2153,2300,45.2,0.93929173693086,36037950900
2154,2484,34.7,0.817117776152158,36037951000
2155,2236,29.8,1.0364298724954462,36037950700
2156,452,54.5,1.860759493670886,36037940100
2157,6872,50.7,1.0134778786990917,36037950400
2158,2095,45.9,1.1247464503042597,36037950600
2159,4902,44.4,1.0348692403486923,36037951100
2160,5257,41.6,1.0080213903743316,36037950200
2161,4538,36.5,0.9335321687260333,36037951200
2162,4378,43.9,0.9694107062528116,36037951300
2163,6774,29.2,0.9178935447338619,36071000300
2164,6781,44.1,1.3859957776213934,36071011500
2165,4350,36.1,1.188128772635815,36071001100
2166,2585,29.7,0.9808429118773946,36071001200
2167,2955,49.0,0.913860103626943,36071001300
2168,7214,39.7,0.8525937339496662,36071001600
2169,4960,45.5,0.8611632270168855,36071010200
2170,8205,36.9,1.0430776892430278,36071011300
2171,3702,41.8,0.9989200863930886,36059302102
2172,4238,41.2,0.9711627906976744,36059303302
2173,4867,43.4,1.0675446049277826,36059303800
2174,8461,38.5,0.8502077410890007,36059405100
2175,4322,40.6,1.0243559718969555,36059405800
2176,4101,41.7,0.9500713266761769,36059406600
2177,6939,34.8,1.0396825396825398,36059406900
2178,7995,31.6,0.8249258160237388,36059407000
2179,5855,42.5,0.9700538358008075,36059408000
2180,5026,45.9,0.9717536288740682,36059409100
2181,4607,41.7,0.9595916631220757,36059410800
2182,6661,27.4,0.9312844302696434,36059411200
2183,4986,36.3,1.068021567814185,36059517101
2184,7122,30.0,0.9733998337489609,36059411302
2185,3681,45.3,0.9695024077046549,36059411901
2186,3970,43.8,0.9059049447911666,36059413803
2187,3949,47.9,1.0066056910569106,36059415202
2188,5448,42.0,0.9422459893048128,36059415600
2189,2320,50.7,0.9727891156462585,36059517102
2190,7644,48.8,0.9381338742393509,36059517701
2191,2902,45.7,0.9398395721925134,36059518100
2192,3350,42.3,0.8396485447556288,36119013800
2193,4446,43.8,1.1405873856523832,36119014604
2194,2962,46.2,0.978623914495658,36119014908
2195,5315,44.6,1.0270785659801678,36119006801
2196,6426,40.0,1.0931596091205211,36119006900
2197,5749,43.8,0.9934119278779473,36119007000
2198,4785,39.5,0.8676814988290398,36119007401
2199,4459,31.9,0.96,36119007800
2200,6529,46.3,0.8237430167597766,36119008302
2201,3783,42.8,0.8213769860375542,36119008403
2202,4346,44.4,0.9349955476402493,36119009600
2203,3105,47.5,0.9614655716993051,36119010801
2204,3959,35.7,1.1103411513859276,36103146613
2205,4030,41.9,0.9072408897302414,36103146703
2206,2010,42.0,0.8372943327239488,36103146704
2207,3420,35.6,0.8506493506493507,36103122405
2208,2516,40.2,0.9294478527607362,36103158506
2209,1796,37.7,1.1534772182254196,36103158707
2210,5189,46.8,0.8446498400284393,36103158711
2211,4731,34.5,1.0731814198071867,36103110902
2212,3041,45.3,1.1074151074151075,36103111703
2213,7661,48.5,0.8047114252061248,36103112206
2214,3461,45.9,1.3088725817211475,36103112212
2215,2381,37.6,1.13542600896861,36103122403
2216,4593,30.5,0.7570772762050497,36103122501
2217,5229,40.8,0.7505858721124874,36103122801
2218,4677,36.9,1.0334782608695652,36103123002
2219,9153,32.8,0.9781716014696348,36103123202
2220,7690,35.2,0.8436825701270678,36103123301
2221,3285,52.3,0.7980295566502463,36103123600
2222,3664,42.0,0.9193294918805658,36103123802
2223,3496,40.4,0.9476323119777159,36103124102
2224,3445,45.9,0.950736126840317,36103124402
2225,5622,44.2,0.8065552699228792,36103134702
2226,4614,48.3,1.0488454706927175,36103134902
2227,4488,44.2,0.968421052631579,36103135102
2228,1896,40.0,0.9770594369134515,36065023902
2229,5164,45.8,0.8535534816941852,36103110102
2230,2862,39.9,0.8791858174655286,36103110901
2231,2198,45.9,0.9096437880104257,36065023901
2232,6221,42.7,1.0861837692823608,36065024700
2233,3031,48.3,0.9643551523007129,36065024800
2234,4525,39.4,1.0465852555404793,36065025600
2235,4038,28.5,0.9794117647058823,36065020802
2236,2997,40.4,0.8684538653366584,36065021303
2237,2389,30.8,0.9188755020080321,36065021500
2238,4904,48.5,0.9118908382066276,36065023400
2239,3987,39.4,1.0604651162790697,36065024400
2240,2284,51.5,1.0539568345323742,36065023501
2241,3461,41.4,0.900604063701263,36065024302
2242,4872,45.3,0.9279778393351801,36065024500
2243,3202,20.7,0.9512492382693479,36065025003
2244,5383,42.7,0.9115767045454546,36065021601
2245,2591,33.6,1.150207468879668,36065021102
2246,2115,34.7,1.0028409090909092,36065021201
2247,3109,28.9,0.9238861386138614,36065021202
2248,2314,38.5,1.0771992818671454,36065021401
2249,4489,30.7,1.0840297121634168,36065022500
2250,3819,50.5,1.0587601078167115,36065022702
2251,2603,46.6,0.9527381845461366,36065022800
2252,1847,34.5,1.150174621653085,36065021900
2253,3785,33.2,0.7637465051258154,36065022000
2254,2721,40.6,1.0351533283470455,36029006702
2255,3188,29.3,1.14535666218035,36029002702
2256,2386,28.1,0.4829086389061529,36029004402
2257,3451,43.5,0.9475169300225733,36029009004
2258,4808,48.6,0.9875981810665564,36029010807
2259,3680,51.2,0.9501854795972443,36055011708
2260,5261,46.2,1.007249141549027,36055013503
2261,8442,46.5,0.8877459749552773,36055013506
2262,5199,40.6,0.9384787472035794,36055013604
2263,4134,35.9,1.1320268179473956,36055013902
2264,6612,40.4,0.9927667269439421,36055014203
2265,2741,44.6,0.8309953239812959,36055014301
2266,5035,42.9,0.6273432449903038,36055014302
2267,5394,44.6,1.0037147102526003,36055014504
2268,2217,25.4,1.0836466165413534,36055003900
2269,1263,32.1,0.8437956204379562,36055005100
2270,1402,26.3,0.7905491698595147,36055002700
2271,3211,30.3,0.8151498021481063,36055002400
2272,1550,38.5,1.0475561426684281,36055003300
